497116;169279236403194634797116317653652491928707112101749671905701;247679638522241136085357369970110874348273343853458139523881;173622839190738659653609874556051109966925470823446749763214;0.0554028126150235;4343602787544024856493556902398618038218358721697077857513
497117;173647088829366902638984784293700981728582317759591620837782;247681978761967058099575651311224596022195435662373918586921;173647088829366902638984784293700981728582317759591620837782;0.0;0
497118;175322991296883212456201853648432803655274651129422957738879;247772811315316327445946893380146016758401539396863367270808;175323013986481408305876424344326950440580212271554639927949;3.1317673653401554E-7;22689598195849674570695894146785305561142131682189070
497119;175857508793357545491427461300667610900041581531579013583469;247773954939189655527010346936770202551448039436021386596318;175857509084200767433231772350820036377136607820243145351345;4.044182346719868E-9;290843221941804311050152425477095026288664131767876
497120;176621750959093765364321342369312432676358341348769076620995;247879744473800189049522579596110449529126768905518401981969;176621750959094672116072610200650056962476212190663214100673;1.272491276477906E-14;906751751267831337624286117870841894137479678
497121;176629217130955874848252704808722369217080235237395636824490;247970802928210894281557032025233378336345468196317368241392;176629217544917065358058616027808804127649939993252021322499;5.80252297287361E-9;413961190509805911219086434910569704755856384498009
497122;176909595537090259127033090887458514789797078681957739102315;248013774126822593239691090435964173147452732587549842649048;176909595537090896412821053403168679767184479479653860307141;8.962705154638293E-15;637285787962515710164977387400797696121204826
497123;177173547935300309728402106859624870042225462776915912666015;248452959107958284238826496788626061503622509927329348194358;177173548229970424443033027250111430418832187305706542248525;4.134014435120127E-9;294670114714630920390486560376606724528790629582510
497124;177186190294612990652509728415156704696100617191403541258750;248462750503118226956992014491100039456664529312385890750048;177186190294613002428506498127261404275814435419140858136889;1.6521555943866816E-16;11775996769712104699579713818227737316878139
497125;177506187206783105197688626598338910532073884194921925078167;248861643671582544031373928976958021349884870202284726656745;177506187206783105503559007557150481662802923008743041591956;4.286573110350732E-18;305870380958811571130729038813821116513789
497126;177705662167438264039510467282650769262886277907398180530032;249032552649812927946612305663717026067218159939250285956856;177705689215916402237207289991615283275374210610168331496371;3.792185241116259E-7;27048478138197696822708964514012487932702770150966339
497127;179159627161135415003677357622647158197884840594336653157245;249035819904844504384265218503120170060986788893889000490850;179410531595813419634440530902181918464109750267670669064660;0.0035906998482053594;250904434678004630763173279534760266224909673334015907415
497128;179410467845650441354634957023875780208354777382902572331138;250227358954761681340945142449569998673031629525978920582747;179938616732709511082694317552382313964169572925911011146343;0.00745795076269761;528148887059069728059360528506533755814795543008438815205
497129;179756584291269725613923619958387467432047795144879224347745;252315284532810357549397995365677338609760446780061121992082;181151549086243080298297897731481535618152563066491520728351;0.01922532777364612;1394964794973354684374277773094068186104767921612296380606
497130;179938616728205184998065229258038371249510228743914525091936;253924482359545325971600363973423304644165315476445582905363;181486842979147691705057203103340382809085281830097445002007;0.020925973329244712;1548226250942506706991973845302011559575053086182919910071
497131;179973762886014623879051574569314007433604759666449397164257;254481744713145241499611445388680118447157186039597293811202;181505815681742076128858120059784592491557919071257196033229;0.020562264044166945;1532052795727452249806545490470585057953159404807798868972
497132;180733498807008399689276806856690475616955291690143993310865;254582507657270151885604068705293318540097535725770040289281;181837397520041227754799872560766103643965131882543183604292;0.014948050491390114;1103898713032828065523065704075628027009840192399190293427
497133;181151549086243080298297897731471748524388787627168476831209;254689753105826643353743324943178026741630006481484193683147;181837397520041227754799872560766103643965131882543183604292;0.009326423495677198;685848433798147456501974829294355119576344255374706773083
497134;181486842984669111585496874786852241189780840637845255095499;256252733137013969740313088924677308064420856999725009188025;181881489578888079479685684977500560391158310551119378294764;0.005278431025362316;394646594218967894188810190648319201377469913274123199265
497135;181505815681742076128858120059784592491557880763348247746251;256634370182204528182453754334289060501503925641291635721079;182043446051255010033512054897734933833765850684830934990243;0.007156138875394236;537630369512933904653934837950341342207969921482687243992
497136;181679030054361526311956010788226987394000783874176065106672;262918741119890550533785379606584019266627478918077305336008;183540645734130402240621621093918115312649336893206138950853;0.022915094789877726;1861615679768875928665610305691127918648553019030073844181
497137;181679030054361526311956010788226987394000783874176065106672;263623050558815922461576774084689209202861814072591912188448;184075644123543186260110685771473209651964510622677247989683;0.029246967068834295;2396614069181659948154674983246222257963726748501182883011
497138;181854458693105899549887957666924682354297873498982952600421;263641741283409066815142990827823741241699425001141533758123;184231155864092408745430250133787575218360000101703742319791;0.029059495507291675;2376697170986509195542292466862892864062126602720789719370
497139;182070476523075092701752268108389076527241929905613614852443;263641817359459122402401528964877618135908071875514858245748;185158485618926710286358722216977672846047981307502362892463;0.03785654451905544;3088009095851617584606454108588596318806051401888748040020
497140;182817537344034314467090759861141255733685633556934960881989;263865189720835533840458240957938192343631964506363128049323;185986277185850225690770819521005137661369227988738947759885;0.03909724401496569;3168739841815911223680059659863881927683594431803986877896
497141;182964058633249842827555838166816312838823327509577457905477;264225495555917847349068088345601990745662662814302882537817;185988645526515476051006926119389100716641451787038662412445;0.03722044561116935;3024586893265633223451087952572787877818124277461204506968
497142;184075644123543186260110685771473209651964510622677247989607;264282673933516149354600311559671262530371942205837012691698;186502243613244104168477914027247491117177807609300153143423;0.030254199606319223;2426599489700917908367228255774281465213296986622905153816
497143;184231088667924983359266127602732961620528361250012605639135;264966986347285204516157578391577688455789176261538929857868;187584212035979579313270719153808401044416889216713466888520;0.041532000812964355;3353123368054595954004591551075439423888527966700861249385
497144;185257135477073800727615479915182929626831450324688927902341;265365668003085113349690445741177745825760208392196981269863;187735312115483092935000331257975167219136863857414307966687;0.03093523948406652;2478176638409292207384851342792237592305413532725380064346
497145;186180372310435798619897582638809779333994032068725621412869;265453093820347867945311612029041747686083829881740166265473;188052707385643989764756307568132330855229920988537415732227;0.02361890748224254;1872335075208191144858724929322551521235888919811794319358
497146;186182740651101048980134037693405689563867632562258578999765;265462740803646412146970967607429462145035607443633898681103;188056111966329888683860544907168398745160097765067538352267;0.023629809682444776;1873371315228839703726507213762709181292465202808959352502
497147;186498794208706873119352116679086872185109172588621457604161;265880277751654734406792257794925143359917687823271943034847;190437160195483070922657601783703544983229721273906921393853;0.04961315675897414;3938365986776197803305485104616672798120548685285463789692
497148;187919905741632606988982958023280784325547113762269026202625;265927071839399044589214306177794904960439476836572250025053;190843863248936670107172903200385128388006379829458830854276;0.03748319101400844;2923957507304063118189945177104344062459266067189804651651
497149;187923310326096319511888969833295186500233002140903835041651;269419881954030419892802719410534963523895924529871381645779;191952327981479226149712755836327629118198141999169504179962;0.04943787910216709;4029017655382906637823786003032442617965139858265669138311
497150;190843862902103561590732820221038639308843847094338930415873;270287380323312633559446176769386571057719444072087220725651;192297553261973377395995155827460798177184498950352483386973;0.01829841385499534;1453690359869815805262335606422158868340651856013552971100
497151;191793987221948890339087167307818160652036745739424997540324;270523017545136112785962907736438222936379568694762605547157;192585420874108386468096837568207554255428276888608809034774;0.010052627968496692;791433652159496129009670260389393603391531149183811494450
497152;192139212502443041585391182471917073964657274821669038681956;270790522083527825100761833078601703219508001986061553608138;193969123634701159623880003629359259201778218349615237282698;0.023266124137088773;1829911132258118038488821157442185237120943527946198600742
497153;192162226299730834075421033172749868044686747742450180040433;271078699280832792407964198421201518871161753700900598471453;194945105502889974802852788988817947824842060915831761123085;0.035263603377529984;2782879203159140727431755816068079780155313173381581082652
497154;192427080114519543048094285312192176136531741190277239120288;272203045133434611975495762548194430461731928493557414394627;195088422904305290252797064729584878851224940080465972983700;0.03336020804204294;2661342789785747204702779417392702714693198890188733863412
497155;194945105502889962706545986935120816016782699683939547617855;274963021800079320941447013329339117760702405905922882179869;196020758426274006392250982578529768179941924947017063705657;0.013442651010669045;1075652923384043685704995643408952163159225263077516087802
497156;195115479914187759448613755989578974789650718982741516657329;275130291006406517212982356621905332143949450122874773447277;196033119241019949269788515938268707845966687981850138369735;0.011468368347137521;917639326832189821174759948689733056315968999108621712406
497157;195167298579312736690321558073685099300074020830074695284073;277263741922514559724469451376281374191573671217442563149598;196331200942726550588803757598121471685746137603419848584171;0.0141772568459288;1163902363413813898482199524436372385672116773345153300098
497158;195755153695123283662102127348034881079860926869550675337395;278101442905513189529279026270671402571099851193956438980843;196421903265048885274236242487376673231971959701407504514653;0.008096898795549801;666749569925601612134115139341792152111032831856829177258
497159;195767515386274839374343783862078363927769382274251345991133;279509860683743831290636889495890744140285042009352358124157;196698563931232475248114840624560974203662564265926417567843;0.011118013731886436;931048544957635873771056762482610275893181991675071576710
497160;195816522650604412567065426667882274626430598233219510758603;279701050907215079906918593719395634491359725478277005040243;196835037731693207099893235099044981272751080718444266800811;0.012141870524360119;1018515081088794532827808431162706646320482485224756042208
497161;196044349021327816628039475393819431810985172414108139547709;280142556628457647387958117988671889370128661224480342631493;196835037731693207099893235099044981272751080718444266800811;0.009401968637181228;790688710365390471853759705225549461765908304336127253102
497162;196196674315022712414947361816872278928695492223342471456753;280820909431907440715786048443040943264315294324772541883173;196923352155618791520853440601130392631388090486407600246583;0.008587112658594513;726677840596079105906078784258113702692598263065128789830
497163;196222470068292616863396158372545336432206298717902393957317;281203776326956963218290629328628639575734780102459662631293;197221324922073772259682134323922140723437978852019753159921;0.011753818548527152;998854853781155396285975951376804291231680134117359202604
497164;196364774494939879993617715472478156856981990275717468886597;281218313609050118722117081191099908721061889663656987190277;197222983654117319137646816004056456734636830130514275531779;0.010114005475049516;858209159177439144029100531578299877654839854796806645182
497165;196420576572467985936668081170234968738008992803137901227273;282282927087718166258785881383379326495061131966375452331918;197228483416046748625702027139088961010211518237628664516013;0.009409325958707231;807906843578762689033945968853992272202525434490763288740
497166;196514133846806611348722430872807584312627119427392636151813;287122327320113901019265651559610710049529915578380696556121;197362906650972468293834901544302564361186608066156285210465;0.009367506090008306;848772804165856945112470671494980048559488638763649058652
497167;196565762000107266964485191777339907518432334812347217831231;287165413023128744706378585261462768761601764649498326075519;199162131065081088296489473466209381708352153982118283857801;0.028657605582984868;2596369064973821332004281688869474189919819169771066026570
497168;196710774502127284338385877836045929649647510417685407008869;287430333347963322240367885391084151895221955538901519011921;199537419605451796471958987244748725365656602021537997628667;0.03115805609381282;2826645103324512133573109408702795716009091603852590619798
497169;196721635486501946192225508074360062837785321323814578251909;287628466262414276131085598958938707786042959239675480797195;201158841926886397943848998201891104744482327525238617975215;0.04881048434437539;4437206440384451751623490127531041906697006201424039723306
497170;196967839659041230682980200101421942960422605077147198767671;290680482152449561179999301783986098975823413657799289616579;201410237950629437564676380622422310210298879608540986541461;0.04740447151408287;4442398291588206881696180521000367249876274531393787773790
497171;196967839659041230682980200101421942960422605077147198767671;291080106125156827873412140414618827479524958853427667285253;201554799978641505664356348778174808304796295531226045985991;0.0487392397594821;4586960319600274981376148676752865344373690454078847218320
497172;197064407211367871850640764691757301103439619267107291471075;292864247150191872523491443681016648815208994715622054901655;201708855608590244033206869927112487847733341973469062183817;0.04848075320572802;4644448397222372182566105235355186744293722706361770712742
497173;197099027492853768387654679277152862134537085406722774157993;293476592545765988748248001446404410372376955567383997365397;201911612855262954493043809615821302600920756968481048087595;0.04993470585988586;4812585362409186105389130338668440466383671561758273929602
497174;197125001394736091146848009019240826303574113772114128552893;294967475937627439062454481122124987348115043627869897990077;201922841674526058087026522005886668463139390544688919518045;0.04903637507335049;4797840279789966940178512986645842159565276772574790965152
497175;197221324922073772258268322110887355897088260215774136442579;295854759103320017286562834289898733997437903117841756373413;202102534870100122285306067647058394042699287219243775713092;0.04948839091475579;4881209948026350027037745536171038145611027003469639270513
497176;197222983654068256515843873995455146500753369477844887303081;300888285299949266843905394834476859362459546038897884825053;202571274988609482882713906806200045884087824307971301034934;0.05159191406986788;5348291334541226366870032810744899383334454830126413731853
497177;198056714933435018957528440929769177223962728581068112379109;301210227648394167655535755853882001298932109945852796421701;202929085080369436730982068491944845193223620567905029147593;0.047234166037545273;4872370146934417773453627562175667969260891986836916768484
497178;198188075748516628656483251996594387729365508658081102651309;301210227648394167655535755853882001298932109945852796421701;203034204212986024816288439061130429556998830063579002928868;0.0470396742360723;4846128464469396159805187064536041827633321405497900277559
497179;198313362554492371992377599141144306901619343170212536755397;301244881730170759104988833117361072688042318866423041553781;203353773091054194831595847288618043576413522841676297641913;0.04896858199439475;5040410536561822839218248147473736674794179671463760886516
497180;198491779577761205414636137999631803296704231840933464518981;302709331285137888510132160383164935743184685809469137217429;203555496833022361196248635532151792003001765048715226437173;0.048587950611995986;5063717255261155781612497532519988706297533207781761918192
497181;199162131065080157037934117314352271115676692379025995972843;304019371176774601860059222645752674380488261433703681897341;203564281784265259860780692585321584752043011992986721497469;0.041982324868515615;4402150719185102822846575270969313636366319613960725524626
497182;199537419605380089563196563550997603488397529666692264804601;309895720712322162785984196448311914038823029404462676640973;203748274339511244327461804912055430575448921591590474372722;0.038156212010283214;4210854734131154764265241361057827087051391924898209568121
497183;201158815220678544436625681708156672556211157338535331578032;313318685169299154034189892046871233649883933350640932349609;203846078536163415281985603262306989215296895073905532452813;0.023959222819319254;2687263315484870845359921554150316659085737735370200874781
497184;202102534870100132148353283600480120464506844467125977292193;313461444208721815837725697199613393020812474777847103003069;204066600594369276084953612674944646403509792498364140859713;0.017637257188796506;1964065724269143936600329074464525939002948031238163567520
497185;202571274988609482882692295278288660965452205780902801906504;313470276241729264198443386727289831883020727056860691343293;205392844971885818169200792547256562878585572217305272844633;0.025442699676224177;2821569983276335286508497268967901913133366436402470938129
497186;202929085075864350935425961615050132939475219648468868940672;315567447066564610581083308360243425152421449649220427591879;205412711377488190907164501350612298289401032768932959707433;0.02204955982783996;2483626301623839971738539735562165349925813120464090766761
497187;203034177160003560533984143231410485312980661506750320736595;316706132927211012376244565635084498888988807326853534169189;205937554635488926939357240665436156824713199223206384303267;0.02554172184238027;2903377475485366405373097434025671511732537716456063566672
497188;203353772867253158536241900195970088366572515616924290647993;322730566582332980025794738276028816120119968547843422230957;206043802777718945729305039066932546951498545215613581645631;0.022533943380035507;2690029910465787193063138870962458584926029598689290997638
497189;203554170140402728378501339278986785524229425935156103219753;322901728895489670204550875724471639974325962856814738042381;209490176655591088796515936132296001029443571732409686548903;0.049737142318676465;5936006515188360418014596853309215505214145797253583329150
497190;203846078536163415281985603261910287465336594199565547192133;323756761118237804142075589660195130791672795187371012757637;209856493849818377169281041466581081026035172491812448898474;0.05012410224202549;6010415313654961887295438204670793560698578292246901706341
497191;204066600594369276084953431536958597041959134122384385960613;324045830513286420836711417153950721860539644070125353260789;211604650346939283590020247737799056809418362626572914652285;0.0628279557858829;7538049752570007505066816200840459767459228504188528691672
497192;204308233346171471857685806729588712087829148589034573508811;324112737154987496172132849329953057407001665523868462524965;211967476641460930190701914096218416561955802970639901706903;0.06393117997894365;7659243295289458333016107366629704474126654381605328198092
497193;204369998671132494286064604309880302079738086318820988748813;324114058145393559749984644360191404828918266063354135871579;212156194076376268433550549516125725934174737156476895763897;0.06502364659615881;7786195405243774147485945206245423854436650837655907015084
497194;205086378985659840824622318129034838311455555942793389630793;324142322839302902943668495707960480354380100196554078335881;212179854880754459392440135751873518164116728041226443108885;0.05958103111437019;7093475895094618567817817622838679852661172098433053478092
497195;205104918698719544840441544680878041888830424727504628115233;326525528526356085801052096673629433292997157381407422690083;212283382645652107042336542525855821362456265154009849831018;0.05912063822709176;7178463946932562201894997844977779473625840426505221715785
497196;205348024319552544536006791524504993575264627720204266074263;326721708470208673732708214453733585998745963018012431008994;212292610675288545541069471392283529774404161248409981147608;0.05721657379301409;6944586355736001005062679867778536199139533528205715073345
497197;206139928511123359894236838407344288243557318591160770965653;326984727359867843704048408276188272798829473875257806845521;212473870627886505329686031105218835194884500062534351086487;0.05241385791614441;6333942116763145435449192697874546951327181471373580120834
497198;206284512755906403898997602532011988076177840351962624218535;327694268890175739989849053080475708085136746461479008762690;212588276269901749588858928513194995093233335706883487309547;0.05192139177863017;6303763513995345689861325981183007017055495354920863091012
497199;206602854598566331348620698428206369977779509262581159330579;328770335386945368347747813534262244608739655899953399249189;212930050761307309012432599995047349270868712823256034550581;0.05179116506217456;6327196162740977663811901566840979293089203560674875220002
497200;206652146764776564422380413460358871914972551634284009495571;328814227977148491312915156045267229722427876890264165055569;213121635586675960992523961137418688429673201077471354425795;0.05295824005038481;6469488821899396570143547677059816514700649443187344930224
497201;207083428066442778990848628005763014399743688417584086004893;329473633629235632225191520715721033613738370006120670273381;213336277668212870545220333010393385612906524566263338715435;0.05108946073762446;6252849601770091554371705004630371213162836148679252710542
497202;207092363147473338315102578607081961950741613472590425588081;331519097056330410314819459104130328274544588166799438280651;213346755359906308171558063061200944267841661706674082376115;0.05026566249833681;6254392212432969856455484454118982317100048234083656788034
497203;208324173516736543274781324644708233789205929636145607830233;332665114589275497664665992656523628203266775552072981699189;213349461708104096520678661679718874469043430038155706820479;0.04041539454358692;5025288191367553245897337035010640679837500402010098990246
497204;208521150212112846978062072927969833873010124306067282997361;334036680930716806402702158366491344245818857023958128367025;213560650761294796935526907581500220039449800160955963104913;0.040150414218301934;5039500549181949957464834653530386166439675854888680107552
497205;208637293639581620518989913103938873827063226087235069852395;334053329601205860633248011853464035528758532890419602129755;213718970653086835229626087123393871301352098872207926905661;0.040518558687823183;5081677013505214710636174019454997474288872784972857053266
497206;209451461709675589746645815807988344912403725256355560731452;334269155863009549570733002686857022774106777423718185407539;214061752516378743824683601980926149510855625219647582757193;0.03693619592939749;4610290806703154078037786172937804598451899963292022025741
497207;211234423683253269775510872760070610998322152293341276910181;335433529274147629663895645457774784909966893027132212976068;214099828025483197641366930520328181807413312684121391042591;0.023071054566756916;2865404342229927865856057760257570809091160390780114132410
497208;211554896782606419935899083831211986980863706469610742393285;335965868607122260834387400029305137604788118869649148873643;214369519898144151742098985549645105888229215183132840444637;0.022623592391094044;2814623115537731806199901718433118907365508713522098051352
497209;211567804556673923517965823830550953811889500407568139781477;336465115163126593592686589468594448603675308980083720627239;214533981751969924932288643627012183910837785281750456159889;0.023748927666203547;2966177195296001414322819796461230098948284874182316378412
497210;211604650346939283587980398361398643467198353681167989531307;337027788037691313186423659201283239184900378725811383806373;215361827620211837907757604045807907950321841264933140630781;0.029956014037349238;3757177273272554319777205684409264483123487583765151099474
497211;211883916905952035018331193265769877282915615802721183753285;337214158052844061548043326583686951513059044849841413023914;215493188435293447788565753912992756761483050425877456306779;0.028798089721308383;3609271529341412770234560647222879478567434623156272553494
497212;212156194076376268433550549516125725934174736546633011845859;337244018383403826923990671805184609097367887850588756629493;215566058245900307665032134435847350977508053060947138311082;0.027259760799376774;3409864169524039231481584919721625043333316514314126465223
497213;212179887617324637428015970928661481112438207107378655970357;337619680822192197726260823319655945513891144004437558150328;215573772729177873834818893925226030181026281858333556739419;0.027055888926015386;3393885111853236406802922996564549068588074750954900769062
497214;212394148408745998624155986114466362725967023902740667432359;337763073515171373529652639824322255598551515375530588749061;216365699315627087080846449987192109930949369154566333582057;0.031678910092829214;3971550906881088456690463872725747204982345251825666149698
497215;212735955636721736083305836819968634892630037824816474822613;337772732186996179356463289749540429602277822173357263536805;216511986152951036320801536121808730172840691499252232610033;0.030199359103847693;3776030516229300237495699301840095280210653674435757787420
497216;213336277668212870545167005863599186295412969440241367410181;337972252420214622683862837246515876527684463035602453071563;216889126073299126975078960581483744734476479218636263023086;0.028505801893519474;3552848405086256429911954717884558439063509778394895612905
497217;213346755013073199526983515410722972461843989948303153101980;339063361002048333168260508878301746725763306493596613303263;217012399399571661645639500364234235218256048712889175783361;0.02915799673131428;3665644386498462118655984953511262756412058764586022681381
497218;213524875528501262300498979959480880786115564959901945119155;339140543220581180040876851411343271958785659159904794888708;217219613957007063077979303298336299223737459147117213833945;0.029413038169431745;3694738428505800777480323338855418437621894187215268714790
497219;214099828025484128897882437295785006205854745926211930055401;340014422725434552543146606605024166134974960718238944108985;217232925099014176148757084825102103311316616556446022585296;0.024882715788396854;3133097073530047250874647529317097105461870630234092529895
497220;215566058241337483839043946143811781977884020282020062047172;340150534515966228846508225845135380860464733433522708668828;217467411867337008652084476267429089251343081610176874434166;0.015261561334561951;1901353625999524813040530123617307273459061328156812386994
497221;217467411867337008652084476267421105043272594917640918071653;340460602147515845789492529095960244810859120606440631449603;217474398459964283824748962429919061083303441228941732831615;5.680471098732942E-5;6986592627275172664486162497956040030846311300814759962
497222;217474398459964293691124634350871750908447986441103141554214;341260654374590892582212123595592683282073792822035562941893;217727472251610489333347798639413999451797091440605256825772;0.002044441765980357;253073791646195642223164288542248543349104999502115271558
497223;217683783875576130865310026400155966637538064604121024671863;342080697819431256228502153239245728873307336899444059511693;220646686978483359419813082003826544503278383036012802708018;0.02381813992784817;2962903102907228554503055603670577865740318431891778036155
497224;218561040475273581030224542755684279429093764371208259235761;342104320029903761724597393936447993965729168825660800635525;221379657795873725690577672263505072503457483588379778204310;0.02281481704841555;2818617320600144660353129507820793074363719217171518968549
497225;220557226028370020108943539928690403661921297243861177156517;342449790673009073902638176366901926709490417812927336444525;221423989818369068390156468336058461654334814948579901991005;0.007110883198872537;866763789999048281212928407368057992413517704718724834488
497226;220626994325911721842582451132714700461446236023569361611039;342920125937469208986685840709181350066518699870174426675621;223195543777747291293923061822874223224982177135402492284598;0.021003219215892783;2568549451835569451340610690159522763535941111833130673559
497227;220646655103401870279910290714124598543258468385427804803078;344697630432507167771545180849965204562998310967945706120297;224098632194244978897655412046871973011299442315443201849993;0.027827085451646527;3451977090843108617745121332747374468040973930015397046915
497228;221156683498040139111907185344181558817830551003142895425517;344712786081508770791674931255674729366666491843036345078733;224565667058057046807601383589105490997581172775685834355178;0.027590572126649594;3408983560016907695694198244923932179750621772542938929661
497229;221206994613683730587069291818387028856437840321404573695365;345525068615877795306894288754256743559231992988680008566973;224943807755503629624444409872275941722808655704933425458109;0.030058486441432074;3736813141819899037375118053888912866370815383528851762744
497230;221379657381771976883328477361247131308906661169215833086512;345795720078476202476166709037940532086887018524907125172789;225029850222598450998227079130554971939131313899909470652347;0.029338597940723677;3650192840826474114898601769307840630224652730693637565835
497231;221423989818369068386184130076752641170833486343170187983385;346373121415761821661348788065086995679384780865828675864665;225349023253121875336889990554577125750422967652873702148670;0.031413050931797824;3925033434752806950705860477824484579589481309703514165285
497232;223183345079534496868083056329826016563181559748125033398821;346646298963065407189762395597647105686007778577620628202549;225898422948022464506961662130887778995142675023823171586072;0.021991032800407834;2715077868487967638878605801061762431961115275698138187251
497233;224565666644025129661196246476186685623124235009036786343127;347415222131263840119940114495141591060053134504660177202701;226404121218707486059402439690985535606603528122082054488678;0.014965089351693507;1838454574682356398206193214798849983479293113045268145551
497234;224943807755502722719758119056930454365850322171506963116959;348098125046657810637467281052552495148025807217453879733145;226503265991700775756431398598468458411893596169057867040234;0.012662635549440483;1559458236198053036673279541538004046043273997550903923275
497235;225029850222526744089464655437557456303120818045569225147603;348098125046657810637467281052552495148025807217453879733145;226770587506753500868453512486781232557684163337424536441633;0.014144484325585387;1740737284226756778988857049223776254563345291855311294030
497236;225348991378040386196987203615424055015540693075322748232808;348746159079953727089445256664386717876370127044567762132637;227173339845305539688770032307993234681961724970482963308579;0.014784362568776088;1824348467265153491782828692569179666421031895160215075771
497237;225709435589873330471344360410896987670029980019584282757181;348751992953381294810867398920105145998439170988004113888713;227928311752292953766250600255522985819588663245970919972449;0.01803340413239573;2218876162419623294906239844625998149558683226386637215268
497238;227928311752292953766224108705180124959923333220171416793155;348994591825268674161526977016563950682408843554225880880789;229213640306097978622421499844792129676054163748152130850072;0.0106167345112963;1285328553805024856197391139612004716130830527980714056917
497239;229244057313544484088156619651112216074927873598890874260237;349202857634512985410036386798377963567017951165339990452419;229244057313544471993889666973815370482815252232285000444413;-1.0082017259523434E-16;-12094266952677296845592112621366605873815824
497240;229816724512846114499080320464670210115625927645805435189947;351621129366120613531521848716096999664165766211611616306997;229816724937996376551490396246940416021859463793510101331729;3.490434213479766E-9;425150262052410075782270205906233536147704666141782
497241;230012977363494227170242204253502523169470270111065976136731;351969558644958691240154594153186921002212681023000652173573;230012977788644489222652280151828086947994448578601466201929;3.48607887811485E-9;425150262052410075898325563778524178467535490065198
497242;230045941372726228367128199181940251605004816130276087412659;352724396040557088121111178342297853665163924874400188627457;230045941372726228367128199182693857824815525567994351633007;6.1429386427405214E-30;753606219810709437718264220348
497243;232104168540536198668867628218601835315759249882600165526071;353273288190122778673331905379128883545055896791855617896181;234282592700961509979543081131666665118787949202617842865000;0.01797837738464368;2178424160425311310675452913064829803028699320017677338929
497244;234280138733648943468585665811537539595640740161339751369584;353322991425971333833825067188603049978736377090427192758891;238040057403440621000618674269272693658493118066277608604003;0.03158458139027923;3759918669791677532033008457735154062852377904937857234419
497245;234686662064967360826713505631924743371135845924731299596447;360388138158845199839433102410972661312984887338552336397078;238185158755882652437293725099643463496093687744487972808203;0.02783178686225215;3498496690915291610580219467718720124957841819756673211756
497246;234887624961217820961746899063375336086313698626068453678607;361223764405464093205939388307335115618809306104605282776643;238941075469601771804192004878638095736913813061231825172711;0.032084647561775384;4053450508383950842445105815262759650600114435163371494104
497247;238185158750506521304026748691829089066857764241374204472332;361249503874462538576602379950409428875778761298561926451278;239761104821988382908797238342157536039192002565819047785481;0.012805870537843411;1575946071481861604770489650328446972334238324444843313149
497248;238563100753303550836944480401544377344805912326930842722160;363186511924177782047360982794925938501998371651638856732903;240726608364160223062460545563741145405107327883568828736618;0.017360362635959577;2163507610856672225516065162196768060301415556637986014458
497249;239761104821988382906757388965757249844961590579257302979805;370004997534652264404730172128029755397237092677950000691643;240877278445042145194051646919478548783235561579521703146843;0.008569873026723766;1116173623053762287294257953721298938273971000264400167038
497250;242672243466372286148268651291147212930505136451396424995941;371446497447991620346761477461853374237648218493373843908063;242672243466372286148268651349174891855929716197723691150897;4.506155316862266E-28;58027678925424579746327266154956
497251;242869289675289030579471707095385727935412806498979976377553;372137344390317496523147025051925699771292355981742145983913;242869289675327261193849485961098689988632807663499533915893;2.957468066032113E-13;38230614377778865712962053220001164519557538340
497252;242878473392019080297826758964207601774246530507585673579573;372186733635187791928994588618786225330578984429931354415650;242878473392056820776123133588004489256121958480096375004413;2.918644039089408E-13;37740478296374623796887481875427972510701424840
497253;243017343876702671110938591635042781363552824097040486528963;372303449126145372102443680075399994490847376664478847489678;243017343882224103242713617979427001406799668366901462626295;4.270708071158967E-11;5521432131775026344384220043246844269860976097332
497254;243183842472759486370566213791428008580908416816741774576153;373219665721926168825116688049381595871290332509791046547343;243183842472760485821608304485341999124399097362557601505913;7.685966967545605E-15;999451042090693913990543490680545815826929760
497255;243294245498163432025918835311168850188133181029209409124133;373642618291803307573529593822688683686593453094753948738209;243294245498163432025918835311565485040665133043880144614193;3.0428830374421458E-30;396634852531952014670735490060
497256;243399020665451066939965855786781703946424622528361654630493;389055063350099581648640761335652609531168767050453051348021;243399020665526547979211517796505037879695578794455327746273;5.182142659819589E-13;75481039245662009723333933270956266093673115780
497257;243812660511073146287596266378348122357287718488171158029473;393185666044693523749073994522827649793833010462660479547556;243812660734836442104654201000590582711862228452301465463153;1.4980169610813249E-9;223763295817057934622242460354574509964130307433680
497258;244194685253587059547364544380849898712523461438975484673329;393658767284445551838805424188594861993414476472267765227701;244184340469452698415577539106812915231379382308102771435107;-6.921250907776851E-5;-10344784134361131787005274036983481144079130872713238222
497259;244215507009901994518936852064625188707988365837440493860325;394368808788282163767555219309913902247155485440155720524981;244388780378172632476518143153133429012571491265449960169347;0.0011539764108975906;173273368270637957581291088508240304583125428009466309022
497260;244378435594038259248397844217028773959994422051303779938271;398697031607929358986153823625327094196586287569370120909492;244409602134487567450103808604938465417176897878349944827769;2.0196231208909342E-4;31166540449308201705964387909691457182475827046164889498
497261;246868659440830538912791339629860663993658047784683237046535;399146674789102770910741626597111209062494041186869571951642;248387771172724605917442746853856296870978936625357126205398;0.009975909709748544;1519111731894067004651407223995632877320888840673889158863
